,Id,Url,Username
399,528546917089677312,/TJReazor/status/528546917089677312#m,TJReazor
400,528546670301413376,/Stockguy22U/status/528546670301413376#m,Stockguy22U
401,528546669533491200,/stockguy22/status/528546669533491200#m,stockguy22
402,528544697925386242,/TJReazor/status/528544697925386242#m,TJReazor
403,528542932081840128,/paststat/status/528542932081840128#m,paststat
404,528542235181072384,/TJReazor/status/528542235181072384#m,TJReazor
405,528539181006749696,/JPDesloges/status/528539181006749696#m,JPDesloges
406,528539073989050368,/JLyonsFundMgmt/status/528539073989050368#m,JLyonsFundMgmt
407,528538568999067648,/JLyonsFundMgmt/status/528538568999067648#m,JLyonsFundMgmt
408,528538356519821313,/JLyonsFundMgmt/status/528538356519821313#m,JLyonsFundMgmt
409,528537526576111616,/schaeffers/status/528537526576111616#m,schaeffers
410,528537195951685632,/JLyonsFundMgmt/status/528537195951685632#m,JLyonsFundMgmt
411,528536743906394113,/gtlackey/status/528536743906394113#m,gtlackey
412,528536582794772480,/harmongreg/status/528536582794772480#m,harmongreg
413,528536528654708737,/caroltheva/status/528536528654708737#m,caroltheva
414,528534580546895872,/SmallCaps33/status/528534580546895872#m,SmallCaps33
415,528534007349129217,/PeterGreen1966/status/528534007349129217#m,PeterGreen1966
416,528533561016451072,/StewartBMcGehee/status/528533561016451072#m,StewartBMcGehee
417,528533280375980032,/MScharts/status/528533280375980032#m,MScharts
418,528533194510204928,/MoneyShow/status/528533194510204928#m,MoneyShow
419,528533096279605248,/TomAspray/status/528533096279605248#m,TomAspray
420,528532976364441600,/TradersExpo/status/528532976364441600#m,TradersExpo
421,528532703696547840,/StewartBMcGehee/status/528532703696547840#m,StewartBMcGehee
422,528532667919523841,/JPDesloges/status/528532667919523841#m,JPDesloges
423,528532406467186688,/StewartBMcGehee/status/528532406467186688#m,StewartBMcGehee
424,528528453037850624,/StewartBMcGehee/status/528528453037850624#m,StewartBMcGehee
425,528526984264318976,/harmongreg/status/528526984264318976#m,harmongreg
426,528526552490065920,/franzvonloewe/status/528526552490065920#m,franzvonloewe
427,528525967346921474,/SydWeedon/status/528525967346921474#m,SydWeedon
428,528524399205679104,/gtlackey/status/528524399205679104#m,gtlackey
429,528523110627414016,/gtlackey/status/528523110627414016#m,gtlackey
430,528521854969856000,/ZorTrades/status/528521854969856000#m,ZorTrades
431,528520792233885696,/EFS_II/status/528520792233885696#m,EFS_II
432,528519084737323008,/JPDesloges/status/528519084737323008#m,JPDesloges
433,528514345312219136,/ZorTrades/status/528514345312219136#m,ZorTrades
434,528509445903355904,/EFS_II/status/528509445903355904#m,EFS_II
435,528507690344280064,/CodyHindSTA/status/528507690344280064#m,CodyHindSTA
436,528506757224464384,/OptiontradinIQ/status/528506757224464384#m,OptiontradinIQ
437,528504730360623105,/vikuvarshu/status/528504730360623105#m,vikuvarshu
438,528500332540989440,/TalkMarkets/status/528500332540989440#m,TalkMarkets
439,528491580231929856,/Maximum_Pain_cm/status/528491580231929856#m,Maximum_Pain_cm
440,528490070894841856,/Maximum_Pain_cm/status/528490070894841856#m,Maximum_Pain_cm
441,528488088021262336,/Yourpersonaltr1/status/528488088021262336#m,Yourpersonaltr1
442,528487588836147200,/spmorningcall/status/528487588836147200#m,spmorningcall
443,528482612017639426,/TradeReversals/status/528482612017639426#m,TradeReversals
444,528477176447115264,/stockblaster14/status/528477176447115264#m,stockblaster14
445,528475016820961280,/lunatictrader1/status/528475016820961280#m,lunatictrader1
446,528473357105496064,/moiselevi/status/528473357105496064#m,moiselevi
447,528472052458852353,/caroltheva/status/528472052458852353#m,caroltheva
448,528471773046906880,/spmorningcall/status/528471773046906880#m,spmorningcall
449,528467452620210176,/NGMIRIP/status/528467452620210176#m,NGMIRIP
450,528461928667308032,/leopardtrader/status/528461928667308032#m,leopardtrader
451,528446577413615616,/EFS_II/status/528446577413615616#m,EFS_II
452,528432212392566784,/TalkMarkets/status/528432212392566784#m,TalkMarkets
453,528425321436295168,/nastako/status/528425321436295168#m,nastako
454,528425275827429376,/TraderVancouver/status/528425275827429376#m,TraderVancouver
455,528419083965186048,/TCBFx/status/528419083965186048#m,TCBFx
456,528418959495020544,/EFS_II/status/528418959495020544#m,EFS_II
457,528417056954544128,/TalkMarkets/status/528417056954544128#m,TalkMarkets
458,528409475443855360,/TalkMarkets/status/528409475443855360#m,TalkMarkets
459,528405659134750720,/macroQmicro/status/528405659134750720#m,macroQmicro
460,528401913721925632,/CodyHindSTA/status/528401913721925632#m,CodyHindSTA
461,528401908185456641,/TalkMarkets/status/528401908185456641#m,TalkMarkets
462,528398669138362368,/PipsToDollars/status/528398669138362368#m,PipsToDollars
463,528397718532534273,/EFS_II/status/528397718532534273#m,EFS_II
464,528396646485622785,/takenstock/status/528396646485622785#m,takenstock
465,528392071611428864,/GavMson/status/528392071611428864#m,GavMson
466,528383521648152576,/snapsssss/status/528383521648152576#m,snapsssss
467,528376731401342976,/EFS_II/status/528376731401342976#m,EFS_II
468,528371201652326400,/EFS_II/status/528371201652326400#m,EFS_II
469,528367764202065920,/SPY_vrs_SPY/status/528367764202065920#m,SPY_vrs_SPY
470,528365632421888001,/EFS_II/status/528365632421888001#m,EFS_II
471,528364980530184192,/eyeofthestormsf/status/528364980530184192#m,eyeofthestormsf
472,528359801290362882,/EFS_II/status/528359801290362882#m,EFS_II
473,528359002766180352,/OrdersAtEven/status/528359002766180352#m,OrdersAtEven
474,528350054659022848,/GrokTrade/status/528350054659022848#m,GrokTrade
475,528347964570599424,/EFS_II/status/528347964570599424#m,EFS_II
476,528344402893496320,/silverjet2/status/528344402893496320#m,silverjet2
477,528342440889962496,/EFS_II/status/528342440889962496#m,EFS_II
478,528694412088729600,/AsianOptionGirl/status/528694412088729600#m,AsianOptionGirl
479,528693768858660865,/BenCBanks/status/528693768858660865#m,BenCBanks
480,528687832169480192,/EFS_II/status/528687832169480192#m,EFS_II
481,528684858701524992,/leopardtrader/status/528684858701524992#m,leopardtrader
482,528682659040329728,/pscb102/status/528682659040329728#m,pscb102
483,528681509293527042,/JHILLMacro/status/528681509293527042#m,JHILLMacro
484,528679028807315456,/EFS_II/status/528679028807315456#m,EFS_II
485,528677147141865473,/TJReazor/status/528677147141865473#m,TJReazor
486,528675362923118592,/androsForm/status/528675362923118592#m,androsForm
487,528675318685794306,/androsForm/status/528675318685794306#m,androsForm
488,528674947137142784,/pscb102/status/528674947137142784#m,pscb102
489,528672486779797506,/EFS_II/status/528672486779797506#m,EFS_II
490,528671118282862592,/SmallCaps33/status/528671118282862592#m,SmallCaps33
491,528670705014292480,/FonsieTrader/status/528670705014292480#m,FonsieTrader
492,528670487757348864,/fm23/status/528670487757348864#m,fm23
493,528669716483964928,/Futures_Portal/status/528669716483964928#m,Futures_Portal
494,528665937260445696,/EFS_II/status/528665937260445696#m,EFS_II
495,528663252624871424,/359_Peterbilt/status/528663252624871424#m,359_Peterbilt
496,528663157678419968,/359_Peterbilt/status/528663157678419968#m,359_Peterbilt
497,528662385259970561,/spmorningcall/status/528662385259970561#m,spmorningcall
498,528661226856148994,/dbc___/status/528661226856148994#m,dbc___
499,528659399556886528,/EFS_II/status/528659399556886528#m,EFS_II
500,528658938045427712,/panamaorange/status/528658938045427712#m,panamaorange
501,528653264204886016,/Soopy9/status/528653264204886016#m,Soopy9
502,528652689152802817,/ukarlewitz/status/528652689152802817#m,ukarlewitz
503,528649538064908288,/i_Know_First/status/528649538064908288#m,i_Know_First
504,528648621932425216,/seeitmarket/status/528648621932425216#m,seeitmarket
505,528647809181155328,/EFS_II/status/528647809181155328#m,EFS_II
506,528647427805700097,/BenCBanks/status/528647427805700097#m,BenCBanks
507,528645852231790592,/OphirGottlieb/status/528645852231790592#m,OphirGottlieb
508,528645075572916224,/RyanDetrick/status/528645075572916224#m,RyanDetrick
509,528639742918025216,/vwandres/status/528639742918025216#m,vwandres
510,528637630771376129,/TradeWithDoug/status/528637630771376129#m,TradeWithDoug
511,528633227305443328,/EFS_II/status/528633227305443328#m,EFS_II
512,528630066079883264,/EFS_II/status/528630066079883264#m,EFS_II
513,528628360550023168,/Sirtuan/status/528628360550023168#m,Sirtuan
514,528623183923277824,/muathe/status/528623183923277824#m,muathe
515,528622010784419840,/EFS_II/status/528622010784419840#m,EFS_II
516,528620731307806722,/hvnablast/status/528620731307806722#m,hvnablast
517,528620576202448897,/KimbleCharting/status/528620576202448897#m,KimbleCharting
518,528620042867335170,/GaryThomson14/status/528620042867335170#m,GaryThomson14
519,528618487233540097,/EFS_II/status/528618487233540097#m,EFS_II
520,528617571869028353,/wambo161/status/528617571869028353#m,wambo161
521,528616239414132736,/JPDesloges/status/528616239414132736#m,JPDesloges
522,528614977754497024,/BoardCentral/status/528614977754497024#m,BoardCentral
523,528614976127111168,/BoardCentral/status/528614976127111168#m,BoardCentral
524,528614970590638081,/BoardCentral/status/528614970590638081#m,BoardCentral
525,528613924384821248,/CodyHindSTA/status/528613924384821248#m,CodyHindSTA
526,528611977590239232,/ykarunwi/status/528611977590239232#m,ykarunwi
527,528611787831529472,/KevinBCook/status/528611787831529472#m,KevinBCook
528,528611437384462337,/EFS_II/status/528611437384462337#m,EFS_II
529,528611178990157824,/snapsssss/status/528611178990157824#m,snapsssss
530,528610938492956672,/snapsssss/status/528610938492956672#m,snapsssss
531,528610574624903169,/panamaorange/status/528610574624903169#m,panamaorange
532,528609868890910720,/snapsssss/status/528609868890910720#m,snapsssss
533,528609868635066369,/87Spider/status/528609868635066369#m,87Spider
534,528609542389501954,/GavMson/status/528609542389501954#m,GavMson
535,528608808637960192,/GavMson/status/528608808637960192#m,GavMson
536,528608521051725825,/ykarunwi/status/528608521051725825#m,ykarunwi
537,528607907487961088,/EFS_II/status/528607907487961088#m,EFS_II
538,528607861522169856,/VisualStockRSRC/status/528607861522169856#m,VisualStockRSRC
539,528607850856480768,/JPDesloges/status/528607850856480768#m,JPDesloges
540,528607774708887552,/elliottwaves/status/528607774708887552#m,elliottwaves
541,528607731574648832,/MoneyShow/status/528607731574648832#m,MoneyShow
542,528607589970771969,/TradersExpo/status/528607589970771969#m,TradersExpo
543,528607414481072128,/TomAspray/status/528607414481072128#m,TomAspray
544,528607288974917633,/MScharts/status/528607288974917633#m,MScharts
545,528604482746073088,/SeekingAlpha/status/528604482746073088#m,SeekingAlpha
546,528603999860424704,/paststat/status/528603999860424704#m,paststat
547,528602357530361858,/ACInvestorBlog/status/528602357530361858#m,ACInvestorBlog
548,528602276680962049,/carsondahlberg/status/528602276680962049#m,carsondahlberg
549,528601862355050496,/EFS_II/status/528601862355050496#m,EFS_II
550,528601131644370945,/Maniac448/status/528601131644370945#m,Maniac448
551,528600935594196992,/caroltheva/status/528600935594196992#m,caroltheva
552,528600660733095937,/HCPG/status/528600660733095937#m,HCPG
553,528599529814519809,/JPDesloges/status/528599529814519809#m,JPDesloges
554,528599498248175616,/Yourpersonaltr1/status/528599498248175616#m,Yourpersonaltr1
555,528598840077975552,/EFS_II/status/528598840077975552#m,EFS_II
556,528597384096256000,/OrdersAtEven/status/528597384096256000#m,OrdersAtEven
557,528596593604591616,/JPDesloges/status/528596593604591616#m,JPDesloges
558,528596238510223360,/Maximum_Pain_cm/status/528596238510223360#m,Maximum_Pain_cm
559,528595819721949184,/EFS_II/status/528595819721949184#m,EFS_II
560,528594985709744128,/SmallCaps33/status/528594985709744128#m,SmallCaps33
561,528594483060170752,/DarvasInvestor/status/528594483060170752#m,DarvasInvestor
562,528594341862723584,/Maximum_Pain_cm/status/528594341862723584#m,Maximum_Pain_cm
563,528593716819161088,/educofin/status/528593716819161088#m,educofin
564,528593149762224128,/cek_cpa/status/528593149762224128#m,cek_cpa
565,528592795783925760,/EFS_II/status/528592795783925760#m,EFS_II
566,528592371810721793,/etfguide/status/528592371810721793#m,etfguide
567,528591656699039744,/seeitmarket/status/528591656699039744#m,seeitmarket
568,528591511701979137,/Taarriqq/status/528591511701979137#m,Taarriqq
569,528590781712719873,/EFS_II/status/528590781712719873#m,EFS_II
570,528590407031353344,/JPDesloges/status/528590407031353344#m,JPDesloges
571,528588768388067328,/EFS_II/status/528588768388067328#m,EFS_II
572,528588081986039808,/jessefelder/status/528588081986039808#m,jessefelder
573,528587268039393280,/SunAndStormInv/status/528587268039393280#m,SunAndStormInv
574,528585664598913024,/alsabogal/status/528585664598913024#m,alsabogal
575,528583882506264577,/KeySpeculator/status/528583882506264577#m,KeySpeculator
576,528583823358193664,/alsabogal/status/528583823358193664#m,alsabogal
577,528582823037267968,/EFS_II/status/528582823037267968#m,EFS_II
578,528581235036422145,/busesay/status/528581235036422145#m,busesay
579,528580869448282112,/chessNwine/status/528580869448282112#m,chessNwine
580,528580827442339840,/StewartBMcGehee/status/528580827442339840#m,StewartBMcGehee
581,528580702829174784,/EFS_II/status/528580702829174784#m,EFS_II
582,528579680895369216,/paststat/status/528579680895369216#m,paststat
583,528579266993061888,/TJReazor/status/528579266993061888#m,TJReazor
584,528578687751688192,/EFS_II/status/528578687751688192#m,EFS_II
585,528578604457033728,/paststat/status/528578604457033728#m,paststat
586,528578239649038336,/bespokeinvest/status/528578239649038336#m,bespokeinvest
587,528578026821275648,/SteveNakamoto/status/528578026821275648#m,SteveNakamoto
588,528577286497263618,/OptiontradinIQ/status/528577286497263618#m,OptiontradinIQ
589,528577021694468096,/girolamoaloe/status/528577021694468096#m,girolamoaloe
590,528576827670155265,/RyanDetrick/status/528576827670155265#m,RyanDetrick
591,528576448106610688,/RyanDetrick/status/528576448106610688#m,RyanDetrick
592,528576181684404224,/JPDesloges/status/528576181684404224#m,JPDesloges
593,528576169205972992,/EFS_II/status/528576169205972992#m,EFS_II
594,528574908734144513,/Stocktwits/status/528574908734144513#m,Stocktwits
595,528574748297814018,/RyanDetrick/status/528574748297814018#m,RyanDetrick
596,528574330364383232,/TJReazor/status/528574330364383232#m,TJReazor
597,528574208310509568,/JARseph87/status/528574208310509568#m,JARseph87
598,528574062763970560,/RyanDetrick/status/528574062763970560#m,RyanDetrick
599,528573271844089857,/harmongreg/status/528573271844089857#m,harmongreg
600,528572895300440065,/RyanDetrick/status/528572895300440065#m,RyanDetrick
601,528572258819006464,/bjj22222/status/528572258819006464#m,bjj22222
602,528572204091707393,/RyanDetrick/status/528572204091707393#m,RyanDetrick
603,528570918747275265,/RyanDetrick/status/528570918747275265#m,RyanDetrick
604,528570776107352064,/JS_Wilcox/status/528570776107352064#m,JS_Wilcox
605,528570471806009344,/indexshow/status/528570471806009344#m,indexshow
606,528569790302916608,/TJReazor/status/528569790302916608#m,TJReazor
607,528569593628213249,/KevinBCook/status/528569593628213249#m,KevinBCook
608,528568999731544064,/CapCube/status/528568999731544064#m,CapCube
609,528567993518010368,/JS_Wilcox/status/528567993518010368#m,JS_Wilcox
610,528567155562774529,/mikeharrisNY/status/528567155562774529#m,mikeharrisNY
611,528566300420079616,/KevinBCook/status/528566300420079616#m,KevinBCook
612,528566092059271168,/EFS_II/status/528566092059271168#m,EFS_II
613,528565913029992449,/JPDesloges/status/528565913029992449#m,JPDesloges
614,528565275118301185,/paststat/status/528565275118301185#m,paststat
615,528563899055210496,/derekhernquist/status/528563899055210496#m,derekhernquist
616,528562183874293760,/Tradesight/status/528562183874293760#m,Tradesight
617,528562085567819776,/EFS_II/status/528562085567819776#m,EFS_II
618,528558793391894528,/faithmight/status/528558793391894528#m,faithmight
619,528557680734896128,/EFS_II/status/528557680734896128#m,EFS_II
620,528557213519187968,/HawaiianTrader/status/528557213519187968#m,HawaiianTrader
621,528555864655802369,/TJReazor/status/528555864655802369#m,TJReazor
622,528554659418750976,/KeySpeculator/status/528554659418750976#m,KeySpeculator
623,528554584768118786,/BoardCentral/status/528554584768118786#m,BoardCentral
624,528554582952013824,/BoardCentral/status/528554582952013824#m,BoardCentral
625,528554413716434944,/AnthonyCrudele/status/528554413716434944#m,AnthonyCrudele
626,528554287983759360,/halls344/status/528554287983759360#m,halls344
627,528553756263071745,/AsianOptionGirl/status/528553756263071745#m,AsianOptionGirl
628,528553607587979264,/EFS_II/status/528553607587979264#m,EFS_II
629,528553473277984768,/1beantrader/status/528553473277984768#m,1beantrader
630,528553434904289280,/1beantrader/status/528553434904289280#m,1beantrader
631,528553317904166913,/KevinBCook/status/528553317904166913#m,KevinBCook
632,528553139658842112,/RyanDetrick/status/528553139658842112#m,RyanDetrick
633,528552737571889152,/fuzzyedge/status/528552737571889152#m,fuzzyedge
634,528552255646334977,/seeitmarket/status/528552255646334977#m,seeitmarket
635,528549927950225408,/Robertlesnicki/status/528549927950225408#m,Robertlesnicki
636,528548137711833088,/EFS_II/status/528548137711833088#m,EFS_II
637,528547169457160193,/girolamoaloe/status/528547169457160193#m,girolamoaloe
638,528546917089677312,/TJReazor/status/528546917089677312#m,TJReazor
639,528546670301413376,/Stockguy22U/status/528546670301413376#m,Stockguy22U
640,528546669533491200,/stockguy22/status/528546669533491200#m,stockguy22
641,528544697925386242,/TJReazor/status/528544697925386242#m,TJReazor
642,528542932081840128,/paststat/status/528542932081840128#m,paststat
643,528542235181072384,/TJReazor/status/528542235181072384#m,TJReazor
644,528539181006749696,/JPDesloges/status/528539181006749696#m,JPDesloges
645,528539073989050368,/JLyonsFundMgmt/status/528539073989050368#m,JLyonsFundMgmt
646,528538568999067648,/JLyonsFundMgmt/status/528538568999067648#m,JLyonsFundMgmt
647,528538356519821313,/JLyonsFundMgmt/status/528538356519821313#m,JLyonsFundMgmt
648,528537526576111616,/schaeffers/status/528537526576111616#m,schaeffers
649,528537195951685632,/JLyonsFundMgmt/status/528537195951685632#m,JLyonsFundMgmt
650,528536743906394113,/gtlackey/status/528536743906394113#m,gtlackey
651,528536582794772480,/harmongreg/status/528536582794772480#m,harmongreg
652,528536528654708737,/caroltheva/status/528536528654708737#m,caroltheva
653,528534580546895872,/SmallCaps33/status/528534580546895872#m,SmallCaps33
654,528534007349129217,/PeterGreen1966/status/528534007349129217#m,PeterGreen1966
655,528533561016451072,/StewartBMcGehee/status/528533561016451072#m,StewartBMcGehee
656,528533280375980032,/MScharts/status/528533280375980032#m,MScharts
657,528533194510204928,/MoneyShow/status/528533194510204928#m,MoneyShow
658,528533096279605248,/TomAspray/status/528533096279605248#m,TomAspray
659,528532976364441600,/TradersExpo/status/528532976364441600#m,TradersExpo
660,528532703696547840,/StewartBMcGehee/status/528532703696547840#m,StewartBMcGehee
661,528532667919523841,/JPDesloges/status/528532667919523841#m,JPDesloges
662,528532406467186688,/StewartBMcGehee/status/528532406467186688#m,StewartBMcGehee
663,528528453037850624,/StewartBMcGehee/status/528528453037850624#m,StewartBMcGehee
664,528526984264318976,/harmongreg/status/528526984264318976#m,harmongreg
665,528526552490065920,/franzvonloewe/status/528526552490065920#m,franzvonloewe
666,528525967346921474,/SydWeedon/status/528525967346921474#m,SydWeedon
667,528524399205679104,/gtlackey/status/528524399205679104#m,gtlackey
668,528523110627414016,/gtlackey/status/528523110627414016#m,gtlackey
669,528521854969856000,/ZorTrades/status/528521854969856000#m,ZorTrades
670,528520792233885696,/EFS_II/status/528520792233885696#m,EFS_II
671,528519084737323008,/JPDesloges/status/528519084737323008#m,JPDesloges
672,528514345312219136,/ZorTrades/status/528514345312219136#m,ZorTrades
673,528509445903355904,/EFS_II/status/528509445903355904#m,EFS_II
674,528507690344280064,/CodyHindSTA/status/528507690344280064#m,CodyHindSTA
675,528506757224464384,/OptiontradinIQ/status/528506757224464384#m,OptiontradinIQ
676,528504730360623105,/vikuvarshu/status/528504730360623105#m,vikuvarshu
677,528500332540989440,/TalkMarkets/status/528500332540989440#m,TalkMarkets
678,528491580231929856,/Maximum_Pain_cm/status/528491580231929856#m,Maximum_Pain_cm
679,528490070894841856,/Maximum_Pain_cm/status/528490070894841856#m,Maximum_Pain_cm
680,528488088021262336,/Yourpersonaltr1/status/528488088021262336#m,Yourpersonaltr1
681,528487588836147200,/spmorningcall/status/528487588836147200#m,spmorningcall
682,528482612017639426,/TradeReversals/status/528482612017639426#m,TradeReversals
683,528477176447115264,/stockblaster14/status/528477176447115264#m,stockblaster14
684,528475016820961280,/lunatictrader1/status/528475016820961280#m,lunatictrader1
685,528473357105496064,/moiselevi/status/528473357105496064#m,moiselevi
686,528472052458852353,/caroltheva/status/528472052458852353#m,caroltheva
687,528471773046906880,/spmorningcall/status/528471773046906880#m,spmorningcall
688,528467452620210176,/NGMIRIP/status/528467452620210176#m,NGMIRIP
689,528461928667308032,/leopardtrader/status/528461928667308032#m,leopardtrader
690,528446577413615616,/EFS_II/status/528446577413615616#m,EFS_II
691,528432212392566784,/TalkMarkets/status/528432212392566784#m,TalkMarkets
692,528425321436295168,/nastako/status/528425321436295168#m,nastako
693,528425275827429376,/TraderVancouver/status/528425275827429376#m,TraderVancouver
694,528419083965186048,/TCBFx/status/528419083965186048#m,TCBFx
695,528418959495020544,/EFS_II/status/528418959495020544#m,EFS_II
696,528417056954544128,/TalkMarkets/status/528417056954544128#m,TalkMarkets
697,528409475443855360,/TalkMarkets/status/528409475443855360#m,TalkMarkets
698,528405659134750720,/macroQmicro/status/528405659134750720#m,macroQmicro
699,528401913721925632,/CodyHindSTA/status/528401913721925632#m,CodyHindSTA
700,528401908185456641,/TalkMarkets/status/528401908185456641#m,TalkMarkets
701,528398669138362368,/PipsToDollars/status/528398669138362368#m,PipsToDollars
702,528397718532534273,/EFS_II/status/528397718532534273#m,EFS_II
703,528396646485622785,/takenstock/status/528396646485622785#m,takenstock
704,528392071611428864,/GavMson/status/528392071611428864#m,GavMson
705,528383521648152576,/snapsssss/status/528383521648152576#m,snapsssss
706,528376731401342976,/EFS_II/status/528376731401342976#m,EFS_II
707,528371201652326400,/EFS_II/status/528371201652326400#m,EFS_II
708,528367764202065920,/SPY_vrs_SPY/status/528367764202065920#m,SPY_vrs_SPY
709,528365632421888001,/EFS_II/status/528365632421888001#m,EFS_II
710,528364980530184192,/eyeofthestormsf/status/528364980530184192#m,eyeofthestormsf
711,528359801290362882,/EFS_II/status/528359801290362882#m,EFS_II
712,528359002766180352,/OrdersAtEven/status/528359002766180352#m,OrdersAtEven
713,528350054659022848,/GrokTrade/status/528350054659022848#m,GrokTrade
714,528347964570599424,/EFS_II/status/528347964570599424#m,EFS_II
715,528344402893496320,/silverjet2/status/528344402893496320#m,silverjet2
716,528342440889962496,/EFS_II/status/528342440889962496#m,EFS_II
717,528694412088729600,/AsianOptionGirl/status/528694412088729600#m,AsianOptionGirl
718,528693768858660865,/BenCBanks/status/528693768858660865#m,BenCBanks
719,528687832169480192,/EFS_II/status/528687832169480192#m,EFS_II
720,528684858701524992,/leopardtrader/status/528684858701524992#m,leopardtrader
721,528682659040329728,/pscb102/status/528682659040329728#m,pscb102
722,528681509293527042,/JHILLMacro/status/528681509293527042#m,JHILLMacro
723,528679028807315456,/EFS_II/status/528679028807315456#m,EFS_II
724,528677147141865473,/TJReazor/status/528677147141865473#m,TJReazor
725,528675362923118592,/androsForm/status/528675362923118592#m,androsForm
726,528675318685794306,/androsForm/status/528675318685794306#m,androsForm
727,528674947137142784,/pscb102/status/528674947137142784#m,pscb102
728,528672486779797506,/EFS_II/status/528672486779797506#m,EFS_II
729,528671118282862592,/SmallCaps33/status/528671118282862592#m,SmallCaps33
730,528670705014292480,/FonsieTrader/status/528670705014292480#m,FonsieTrader
731,528670487757348864,/fm23/status/528670487757348864#m,fm23
732,528669716483964928,/Futures_Portal/status/528669716483964928#m,Futures_Portal
733,528665937260445696,/EFS_II/status/528665937260445696#m,EFS_II
734,528663252624871424,/359_Peterbilt/status/528663252624871424#m,359_Peterbilt
735,528663157678419968,/359_Peterbilt/status/528663157678419968#m,359_Peterbilt
736,528662385259970561,/spmorningcall/status/528662385259970561#m,spmorningcall
737,528661226856148994,/dbc___/status/528661226856148994#m,dbc___
738,528659399556886528,/EFS_II/status/528659399556886528#m,EFS_II
739,528658938045427712,/panamaorange/status/528658938045427712#m,panamaorange
740,528653264204886016,/Soopy9/status/528653264204886016#m,Soopy9
741,528652689152802817,/ukarlewitz/status/528652689152802817#m,ukarlewitz
742,528649538064908288,/i_Know_First/status/528649538064908288#m,i_Know_First
743,528648621932425216,/seeitmarket/status/528648621932425216#m,seeitmarket
744,528647809181155328,/EFS_II/status/528647809181155328#m,EFS_II
745,528647427805700097,/BenCBanks/status/528647427805700097#m,BenCBanks
746,528645852231790592,/OphirGottlieb/status/528645852231790592#m,OphirGottlieb
747,528645075572916224,/RyanDetrick/status/528645075572916224#m,RyanDetrick
748,528639742918025216,/vwandres/status/528639742918025216#m,vwandres
749,528637630771376129,/TradeWithDoug/status/528637630771376129#m,TradeWithDoug
750,528633227305443328,/EFS_II/status/528633227305443328#m,EFS_II
751,528630066079883264,/EFS_II/status/528630066079883264#m,EFS_II
752,528628360550023168,/Sirtuan/status/528628360550023168#m,Sirtuan
753,528623183923277824,/muathe/status/528623183923277824#m,muathe
754,528622010784419840,/EFS_II/status/528622010784419840#m,EFS_II
755,528620731307806722,/hvnablast/status/528620731307806722#m,hvnablast
756,528620576202448897,/KimbleCharting/status/528620576202448897#m,KimbleCharting
757,528620042867335170,/GaryThomson14/status/528620042867335170#m,GaryThomson14
758,528618487233540097,/EFS_II/status/528618487233540097#m,EFS_II
759,528617571869028353,/wambo161/status/528617571869028353#m,wambo161
760,528616239414132736,/JPDesloges/status/528616239414132736#m,JPDesloges
761,528614977754497024,/BoardCentral/status/528614977754497024#m,BoardCentral
762,528614976127111168,/BoardCentral/status/528614976127111168#m,BoardCentral
763,528614970590638081,/BoardCentral/status/528614970590638081#m,BoardCentral
764,528613924384821248,/CodyHindSTA/status/528613924384821248#m,CodyHindSTA
765,528611977590239232,/ykarunwi/status/528611977590239232#m,ykarunwi
766,528611787831529472,/KevinBCook/status/528611787831529472#m,KevinBCook
767,528611437384462337,/EFS_II/status/528611437384462337#m,EFS_II
768,528611178990157824,/snapsssss/status/528611178990157824#m,snapsssss
769,528610938492956672,/snapsssss/status/528610938492956672#m,snapsssss
770,528610574624903169,/panamaorange/status/528610574624903169#m,panamaorange
771,528609868890910720,/snapsssss/status/528609868890910720#m,snapsssss
772,528609868635066369,/87Spider/status/528609868635066369#m,87Spider
773,528609542389501954,/GavMson/status/528609542389501954#m,GavMson
774,528608808637960192,/GavMson/status/528608808637960192#m,GavMson
775,528608521051725825,/ykarunwi/status/528608521051725825#m,ykarunwi
776,528607907487961088,/EFS_II/status/528607907487961088#m,EFS_II
777,528607861522169856,/VisualStockRSRC/status/528607861522169856#m,VisualStockRSRC
778,528607850856480768,/JPDesloges/status/528607850856480768#m,JPDesloges
779,528607774708887552,/elliottwaves/status/528607774708887552#m,elliottwaves
780,528607731574648832,/MoneyShow/status/528607731574648832#m,MoneyShow
781,528607589970771969,/TradersExpo/status/528607589970771969#m,TradersExpo
782,528607414481072128,/TomAspray/status/528607414481072128#m,TomAspray
783,528607288974917633,/MScharts/status/528607288974917633#m,MScharts
784,528604482746073088,/SeekingAlpha/status/528604482746073088#m,SeekingAlpha
785,528603999860424704,/paststat/status/528603999860424704#m,paststat
786,528602357530361858,/ACInvestorBlog/status/528602357530361858#m,ACInvestorBlog
787,528602276680962049,/carsondahlberg/status/528602276680962049#m,carsondahlberg
788,528601862355050496,/EFS_II/status/528601862355050496#m,EFS_II
789,528601131644370945,/Maniac448/status/528601131644370945#m,Maniac448
790,528600935594196992,/caroltheva/status/528600935594196992#m,caroltheva
791,528600660733095937,/HCPG/status/528600660733095937#m,HCPG
792,528599529814519809,/JPDesloges/status/528599529814519809#m,JPDesloges
793,528599498248175616,/Yourpersonaltr1/status/528599498248175616#m,Yourpersonaltr1
794,528598840077975552,/EFS_II/status/528598840077975552#m,EFS_II
795,528597384096256000,/OrdersAtEven/status/528597384096256000#m,OrdersAtEven
