,Id,Url,Username
166,7654244864,/brokerz_gold/status/7654244864#m,brokerz_gold
167,7653981062,/StockAAPL/status/7653981062#m,StockAAPL
168,7653709280,/optionfarmers/status/7653709280#m,optionfarmers
169,7652516021,/NYC1CRE/status/7652516021#m,NYC1CRE
170,7651670367,/brokerz_spx/status/7651670367#m,brokerz_spx
171,7650634066,/brokerz_spx/status/7650634066#m,brokerz_spx
172,7650633518,/brokerz_spx/status/7650633518#m,brokerz_spx
173,7650204034,/brokerz_nasdaq/status/7650204034#m,brokerz_nasdaq
174,7649916081,/alienone/status/7649916081#m,alienone
175,7649617913,/brokerz_spx/status/7649617913#m,brokerz_spx
176,7648630138,/brokerz_spx/status/7648630138#m,brokerz_spx
177,7686811141,/brokerz_spx/status/7686811141#m,brokerz_spx
178,7685757701,/brokerz_spx/status/7685757701#m,brokerz_spx
179,7685756524,/brokerz_spx/status/7685756524#m,brokerz_spx
180,7685548509,/brokerz_gold/status/7685548509#m,brokerz_gold
181,7685546784,/brokerz_gold/status/7685546784#m,brokerz_gold
182,7685507484,/brokerz_nasdaq/status/7685507484#m,brokerz_nasdaq
183,7685506617,/brokerz_nasdaq/status/7685506617#m,brokerz_nasdaq
184,7685360964,/brokerz_gold/status/7685360964#m,brokerz_gold
185,7685219481,/IEM_Chris/status/7685219481#m,IEM_Chris
186,7685192006,/brokerz_gold/status/7685192006#m,brokerz_gold
187,7684282090,/NCStockGuy/status/7684282090#m,NCStockGuy
188,7684226929,/alphatrends/status/7684226929#m,alphatrends
189,7683718617,/alphatrends/status/7683718617#m,alphatrends
190,7683479268,/tigerblogtalk/status/7683479268#m,tigerblogtalk
191,7682986569,/phoneranger/status/7682986569#m,phoneranger
192,7682709115,/evilspeculator/status/7682709115#m,evilspeculator
193,7682424877,/RatioCynic/status/7682424877#m,RatioCynic
194,7678451479,/ChartingStock/status/7678451479#m,ChartingStock
195,7677369417,/Alfietrade/status/7677369417#m,Alfietrade
196,7677163661,/ChartingStock/status/7677163661#m,ChartingStock
197,7677142633,/mrkt_rwnd/status/7677142633#m,mrkt_rwnd
198,7675751854,/alphatrends/status/7675751854#m,alphatrends
199,7675298865,/slychin/status/7675298865#m,slychin
200,7674182135,/ChartingStock/status/7674182135#m,ChartingStock
201,7673372293,/HCPG/status/7673372293#m,HCPG
202,7672706802,/tawired/status/7672706802#m,tawired
203,7672157106,/Liquidity_Taker/status/7672157106#m,Liquidity_Taker
204,7670973930,/alphatrends/status/7670973930#m,alphatrends
205,7670478159,/optionfarmers/status/7670478159#m,optionfarmers
206,7670166114,/STnet/status/7670166114#m,STnet
207,7669004176,/alphatrends/status/7669004176#m,alphatrends
208,7665128794,/tkathlinastocks/status/7665128794#m,tkathlinastocks
209,7664862220,/steenbab/status/7664862220#m,steenbab
210,7661271249,/akoptiontrader/status/7661271249#m,akoptiontrader
211,7660841115,/brokerz_spx/status/7660841115#m,brokerz_spx
212,7660675314,/akoptiontrader/status/7660675314#m,akoptiontrader
213,7658733389,/evilspeculator/status/7658733389#m,evilspeculator
214,7656964017,/brokerz_spx/status/7656964017#m,brokerz_spx
215,7655950867,/brokerz_spx/status/7655950867#m,brokerz_spx
216,7655950408,/brokerz_spx/status/7655950408#m,brokerz_spx
217,7655092733,/brokerz_gold/status/7655092733#m,brokerz_gold
218,7655092078,/brokerz_gold/status/7655092078#m,brokerz_gold
219,7655055115,/StockAAPL/status/7655055115#m,StockAAPL
220,7655054424,/StockAAPL/status/7655054424#m,StockAAPL
221,7654892247,/ichimokucharts/status/7654892247#m,ichimokucharts
222,7654891969,/Lazza134/status/7654891969#m,Lazza134
223,7654423187,/brokerz_nasdaq/status/7654423187#m,brokerz_nasdaq
224,7654245486,/brokerz_gold/status/7654245486#m,brokerz_gold
225,7654244864,/brokerz_gold/status/7654244864#m,brokerz_gold
226,7653981062,/StockAAPL/status/7653981062#m,StockAAPL
227,7653709280,/optionfarmers/status/7653709280#m,optionfarmers
228,7652516021,/NYC1CRE/status/7652516021#m,NYC1CRE
229,7651670367,/brokerz_spx/status/7651670367#m,brokerz_spx
230,7650634066,/brokerz_spx/status/7650634066#m,brokerz_spx
231,7650633518,/brokerz_spx/status/7650633518#m,brokerz_spx
232,7650204034,/brokerz_nasdaq/status/7650204034#m,brokerz_nasdaq
233,7649916081,/alienone/status/7649916081#m,alienone
234,7649617913,/brokerz_spx/status/7649617913#m,brokerz_spx
235,7648630138,/brokerz_spx/status/7648630138#m,brokerz_spx
236,7686811141,/brokerz_spx/status/7686811141#m,brokerz_spx
237,7685757701,/brokerz_spx/status/7685757701#m,brokerz_spx
238,7685756524,/brokerz_spx/status/7685756524#m,brokerz_spx
239,7685548509,/brokerz_gold/status/7685548509#m,brokerz_gold
240,7685546784,/brokerz_gold/status/7685546784#m,brokerz_gold
241,7685507484,/brokerz_nasdaq/status/7685507484#m,brokerz_nasdaq
242,7685506617,/brokerz_nasdaq/status/7685506617#m,brokerz_nasdaq
243,7685360964,/brokerz_gold/status/7685360964#m,brokerz_gold
244,7685219481,/IEM_Chris/status/7685219481#m,IEM_Chris
245,7685192006,/brokerz_gold/status/7685192006#m,brokerz_gold
246,7684282090,/NCStockGuy/status/7684282090#m,NCStockGuy
247,7684226929,/alphatrends/status/7684226929#m,alphatrends
248,7683718617,/alphatrends/status/7683718617#m,alphatrends
249,7683479268,/tigerblogtalk/status/7683479268#m,tigerblogtalk
250,7682986569,/phoneranger/status/7682986569#m,phoneranger
251,7682709115,/evilspeculator/status/7682709115#m,evilspeculator
252,7682424877,/RatioCynic/status/7682424877#m,RatioCynic
253,7678451479,/ChartingStock/status/7678451479#m,ChartingStock
254,7677369417,/Alfietrade/status/7677369417#m,Alfietrade
255,7677163661,/ChartingStock/status/7677163661#m,ChartingStock
256,7677142633,/mrkt_rwnd/status/7677142633#m,mrkt_rwnd
257,7675751854,/alphatrends/status/7675751854#m,alphatrends
258,7675298865,/slychin/status/7675298865#m,slychin
259,7674182135,/ChartingStock/status/7674182135#m,ChartingStock
260,7673372293,/HCPG/status/7673372293#m,HCPG
261,7672706802,/tawired/status/7672706802#m,tawired
262,7672157106,/Liquidity_Taker/status/7672157106#m,Liquidity_Taker
263,7670973930,/alphatrends/status/7670973930#m,alphatrends
264,7670478159,/optionfarmers/status/7670478159#m,optionfarmers
265,7670166114,/STnet/status/7670166114#m,STnet
266,7669004176,/alphatrends/status/7669004176#m,alphatrends
267,7665128794,/tkathlinastocks/status/7665128794#m,tkathlinastocks
268,7664862220,/steenbab/status/7664862220#m,steenbab
269,7661271249,/akoptiontrader/status/7661271249#m,akoptiontrader
270,7660841115,/brokerz_spx/status/7660841115#m,brokerz_spx
271,7660675314,/akoptiontrader/status/7660675314#m,akoptiontrader
272,7658733389,/evilspeculator/status/7658733389#m,evilspeculator
273,7656964017,/brokerz_spx/status/7656964017#m,brokerz_spx
274,7655950867,/brokerz_spx/status/7655950867#m,brokerz_spx
275,7655950408,/brokerz_spx/status/7655950408#m,brokerz_spx
276,7655092733,/brokerz_gold/status/7655092733#m,brokerz_gold
277,7655092078,/brokerz_gold/status/7655092078#m,brokerz_gold
278,7655055115,/StockAAPL/status/7655055115#m,StockAAPL
279,7655054424,/StockAAPL/status/7655054424#m,StockAAPL
280,7654892247,/ichimokucharts/status/7654892247#m,ichimokucharts
281,7654891969,/Lazza134/status/7654891969#m,Lazza134
282,7654423187,/brokerz_nasdaq/status/7654423187#m,brokerz_nasdaq
283,7654245486,/brokerz_gold/status/7654245486#m,brokerz_gold
284,7654244864,/brokerz_gold/status/7654244864#m,brokerz_gold
285,7653981062,/StockAAPL/status/7653981062#m,StockAAPL
286,7653709280,/optionfarmers/status/7653709280#m,optionfarmers
287,7652516021,/NYC1CRE/status/7652516021#m,NYC1CRE
288,7651670367,/brokerz_spx/status/7651670367#m,brokerz_spx
289,7650634066,/brokerz_spx/status/7650634066#m,brokerz_spx
290,7650633518,/brokerz_spx/status/7650633518#m,brokerz_spx
291,7650204034,/brokerz_nasdaq/status/7650204034#m,brokerz_nasdaq
292,7649916081,/alienone/status/7649916081#m,alienone
293,7649617913,/brokerz_spx/status/7649617913#m,brokerz_spx
294,7648630138,/brokerz_spx/status/7648630138#m,brokerz_spx
295,7686811141,/brokerz_spx/status/7686811141#m,brokerz_spx
296,7685757701,/brokerz_spx/status/7685757701#m,brokerz_spx
297,7685756524,/brokerz_spx/status/7685756524#m,brokerz_spx
298,7685548509,/brokerz_gold/status/7685548509#m,brokerz_gold
299,7685546784,/brokerz_gold/status/7685546784#m,brokerz_gold
300,7685507484,/brokerz_nasdaq/status/7685507484#m,brokerz_nasdaq
301,7685506617,/brokerz_nasdaq/status/7685506617#m,brokerz_nasdaq
302,7685360964,/brokerz_gold/status/7685360964#m,brokerz_gold
303,7685219481,/IEM_Chris/status/7685219481#m,IEM_Chris
304,7685192006,/brokerz_gold/status/7685192006#m,brokerz_gold
305,7684282090,/NCStockGuy/status/7684282090#m,NCStockGuy
306,7684226929,/alphatrends/status/7684226929#m,alphatrends
307,7683718617,/alphatrends/status/7683718617#m,alphatrends
308,7683479268,/tigerblogtalk/status/7683479268#m,tigerblogtalk
309,7682986569,/phoneranger/status/7682986569#m,phoneranger
310,7682709115,/evilspeculator/status/7682709115#m,evilspeculator
311,7682424877,/RatioCynic/status/7682424877#m,RatioCynic
312,7678451479,/ChartingStock/status/7678451479#m,ChartingStock
313,7677369417,/Alfietrade/status/7677369417#m,Alfietrade
314,7677163661,/ChartingStock/status/7677163661#m,ChartingStock
315,7677142633,/mrkt_rwnd/status/7677142633#m,mrkt_rwnd
316,7675751854,/alphatrends/status/7675751854#m,alphatrends
317,7675298865,/slychin/status/7675298865#m,slychin
318,7674182135,/ChartingStock/status/7674182135#m,ChartingStock
319,7673372293,/HCPG/status/7673372293#m,HCPG
320,7672706802,/tawired/status/7672706802#m,tawired
321,7672157106,/Liquidity_Taker/status/7672157106#m,Liquidity_Taker
322,7670973930,/alphatrends/status/7670973930#m,alphatrends
323,7670478159,/optionfarmers/status/7670478159#m,optionfarmers
324,7670166114,/STnet/status/7670166114#m,STnet
325,7669004176,/alphatrends/status/7669004176#m,alphatrends
326,7665128794,/tkathlinastocks/status/7665128794#m,tkathlinastocks
327,7664862220,/steenbab/status/7664862220#m,steenbab
328,7661271249,/akoptiontrader/status/7661271249#m,akoptiontrader
329,7660841115,/brokerz_spx/status/7660841115#m,brokerz_spx
330,7660675314,/akoptiontrader/status/7660675314#m,akoptiontrader
331,7658733389,/evilspeculator/status/7658733389#m,evilspeculator
332,7656964017,/brokerz_spx/status/7656964017#m,brokerz_spx
333,7655950867,/brokerz_spx/status/7655950867#m,brokerz_spx
334,7655950408,/brokerz_spx/status/7655950408#m,brokerz_spx
335,7655092733,/brokerz_gold/status/7655092733#m,brokerz_gold
336,7655092078,/brokerz_gold/status/7655092078#m,brokerz_gold
337,7655055115,/StockAAPL/status/7655055115#m,StockAAPL
338,7655054424,/StockAAPL/status/7655054424#m,StockAAPL
339,7654892247,/ichimokucharts/status/7654892247#m,ichimokucharts
340,7654891969,/Lazza134/status/7654891969#m,Lazza134
341,7654423187,/brokerz_nasdaq/status/7654423187#m,brokerz_nasdaq
342,7654245486,/brokerz_gold/status/7654245486#m,brokerz_gold
343,7654244864,/brokerz_gold/status/7654244864#m,brokerz_gold
344,7653981062,/StockAAPL/status/7653981062#m,StockAAPL
345,7653709280,/optionfarmers/status/7653709280#m,optionfarmers
346,7652516021,/NYC1CRE/status/7652516021#m,NYC1CRE
347,7651670367,/brokerz_spx/status/7651670367#m,brokerz_spx
348,7650634066,/brokerz_spx/status/7650634066#m,brokerz_spx
349,7650633518,/brokerz_spx/status/7650633518#m,brokerz_spx
350,7650204034,/brokerz_nasdaq/status/7650204034#m,brokerz_nasdaq
351,7649916081,/alienone/status/7649916081#m,alienone
352,7649617913,/brokerz_spx/status/7649617913#m,brokerz_spx
353,7648630138,/brokerz_spx/status/7648630138#m,brokerz_spx
354,7686811141,/brokerz_spx/status/7686811141#m,brokerz_spx
355,7685757701,/brokerz_spx/status/7685757701#m,brokerz_spx
356,7685756524,/brokerz_spx/status/7685756524#m,brokerz_spx
357,7685548509,/brokerz_gold/status/7685548509#m,brokerz_gold
358,7685546784,/brokerz_gold/status/7685546784#m,brokerz_gold
359,7685507484,/brokerz_nasdaq/status/7685507484#m,brokerz_nasdaq
360,7685506617,/brokerz_nasdaq/status/7685506617#m,brokerz_nasdaq
361,7685360964,/brokerz_gold/status/7685360964#m,brokerz_gold
362,7685219481,/IEM_Chris/status/7685219481#m,IEM_Chris
363,7685192006,/brokerz_gold/status/7685192006#m,brokerz_gold
364,7684282090,/NCStockGuy/status/7684282090#m,NCStockGuy
365,7684226929,/alphatrends/status/7684226929#m,alphatrends
366,7683718617,/alphatrends/status/7683718617#m,alphatrends
367,7683479268,/tigerblogtalk/status/7683479268#m,tigerblogtalk
368,7682986569,/phoneranger/status/7682986569#m,phoneranger
369,7682709115,/evilspeculator/status/7682709115#m,evilspeculator
370,7682424877,/RatioCynic/status/7682424877#m,RatioCynic
371,7678451479,/ChartingStock/status/7678451479#m,ChartingStock
372,7677369417,/Alfietrade/status/7677369417#m,Alfietrade
373,7677163661,/ChartingStock/status/7677163661#m,ChartingStock
374,7677142633,/mrkt_rwnd/status/7677142633#m,mrkt_rwnd
375,7675751854,/alphatrends/status/7675751854#m,alphatrends
376,7675298865,/slychin/status/7675298865#m,slychin
377,7674182135,/ChartingStock/status/7674182135#m,ChartingStock
378,7673372293,/HCPG/status/7673372293#m,HCPG
379,7672706802,/tawired/status/7672706802#m,tawired
380,7672157106,/Liquidity_Taker/status/7672157106#m,Liquidity_Taker
381,7670973930,/alphatrends/status/7670973930#m,alphatrends
382,7670478159,/optionfarmers/status/7670478159#m,optionfarmers
383,7670166114,/STnet/status/7670166114#m,STnet
384,7669004176,/alphatrends/status/7669004176#m,alphatrends
385,7665128794,/tkathlinastocks/status/7665128794#m,tkathlinastocks
386,7664862220,/steenbab/status/7664862220#m,steenbab
387,7661271249,/akoptiontrader/status/7661271249#m,akoptiontrader
388,7660841115,/brokerz_spx/status/7660841115#m,brokerz_spx
389,7660675314,/akoptiontrader/status/7660675314#m,akoptiontrader
390,7658733389,/evilspeculator/status/7658733389#m,evilspeculator
391,7656964017,/brokerz_spx/status/7656964017#m,brokerz_spx
392,7655950867,/brokerz_spx/status/7655950867#m,brokerz_spx
393,7655950408,/brokerz_spx/status/7655950408#m,brokerz_spx
394,7655092733,/brokerz_gold/status/7655092733#m,brokerz_gold
395,7655092078,/brokerz_gold/status/7655092078#m,brokerz_gold
396,7655055115,/StockAAPL/status/7655055115#m,StockAAPL
397,7655054424,/StockAAPL/status/7655054424#m,StockAAPL
398,7654892247,/ichimokucharts/status/7654892247#m,ichimokucharts
399,7654891969,/Lazza134/status/7654891969#m,Lazza134
400,7654423187,/brokerz_nasdaq/status/7654423187#m,brokerz_nasdaq
401,7654245486,/brokerz_gold/status/7654245486#m,brokerz_gold
402,7654244864,/brokerz_gold/status/7654244864#m,brokerz_gold
403,7653981062,/StockAAPL/status/7653981062#m,StockAAPL
404,7653709280,/optionfarmers/status/7653709280#m,optionfarmers
405,7652516021,/NYC1CRE/status/7652516021#m,NYC1CRE
406,7651670367,/brokerz_spx/status/7651670367#m,brokerz_spx
407,7650634066,/brokerz_spx/status/7650634066#m,brokerz_spx
408,7650633518,/brokerz_spx/status/7650633518#m,brokerz_spx
409,7650204034,/brokerz_nasdaq/status/7650204034#m,brokerz_nasdaq
410,7649916081,/alienone/status/7649916081#m,alienone
411,7649617913,/brokerz_spx/status/7649617913#m,brokerz_spx
412,7648630138,/brokerz_spx/status/7648630138#m,brokerz_spx
413,7686811141,/brokerz_spx/status/7686811141#m,brokerz_spx
414,7685757701,/brokerz_spx/status/7685757701#m,brokerz_spx
415,7685756524,/brokerz_spx/status/7685756524#m,brokerz_spx
416,7685548509,/brokerz_gold/status/7685548509#m,brokerz_gold
417,7685546784,/brokerz_gold/status/7685546784#m,brokerz_gold
418,7685507484,/brokerz_nasdaq/status/7685507484#m,brokerz_nasdaq
419,7685506617,/brokerz_nasdaq/status/7685506617#m,brokerz_nasdaq
420,7685360964,/brokerz_gold/status/7685360964#m,brokerz_gold
421,7685219481,/IEM_Chris/status/7685219481#m,IEM_Chris
422,7685192006,/brokerz_gold/status/7685192006#m,brokerz_gold
423,7684282090,/NCStockGuy/status/7684282090#m,NCStockGuy
424,7684226929,/alphatrends/status/7684226929#m,alphatrends
425,7683718617,/alphatrends/status/7683718617#m,alphatrends
426,7683479268,/tigerblogtalk/status/7683479268#m,tigerblogtalk
427,7682986569,/phoneranger/status/7682986569#m,phoneranger
428,7682709115,/evilspeculator/status/7682709115#m,evilspeculator
429,7682424877,/RatioCynic/status/7682424877#m,RatioCynic
430,7678451479,/ChartingStock/status/7678451479#m,ChartingStock
431,7677369417,/Alfietrade/status/7677369417#m,Alfietrade
432,7677163661,/ChartingStock/status/7677163661#m,ChartingStock
433,7677142633,/mrkt_rwnd/status/7677142633#m,mrkt_rwnd
434,7675751854,/alphatrends/status/7675751854#m,alphatrends
435,7675298865,/slychin/status/7675298865#m,slychin
